id,측정일시,작업유형,sin_day,cos_day,sin_week,cos_week,season,is_holiday,전력사용량(kWh)_pred,지상무효전력량(kVarh)_pred,진상무효전력량(kVarh)_pred,지상역률(%)_pred,진상역률(%)_pred,target
33586,2024-12-16 20:45:00,Medium_Load,-0.7518398074789772,0.6593458151000691,0.0,1.0,3,0,42.848396,14.075235,0.15163074,93.38751,100.33927,3858.9524
33587,2024-12-16 21:00:00,Medium_Load,-0.7071067811865477,0.7071067811865474,0.0,1.0,3,0,42.092762,13.791712,0.1662675,93.424934,100.30945,3932.4502
33588,2024-12-16 21:15:00,Medium_Load,-0.6593458151000687,0.7518398074789775,0.0,1.0,3,0,38.320045,11.485297,0.25863537,93.85546,100.01618,3974.375
33589,2024-12-16 21:30:00,Medium_Load,-0.608761429008721,0.7933533402912349,0.0,1.0,3,0,29.56613,6.5896845,0.72815,94.81827,98.32837,3690.195
33590,2024-12-16 21:45:00,Medium_Load,-0.555570233019603,0.8314696123025447,0.0,1.0,3,0,17.21554,3.1290195,3.083773,96.10805,88.22343,2572.4087
33591,2024-12-16 22:00:00,Medium_Load,-0.5000000000000004,0.8660254037844384,0.0,1.0,3,0,9.932344,2.4839418,7.715224,98.46781,66.22404,1339.2535
33592,2024-12-16 22:15:00,Maximum_Load,-0.4422886902190014,0.8968727415326883,0.0,1.0,3,0,7.6794944,2.8995225,7.9273806,93.80834,62.22262,1187.4098
33593,2024-12-16 22:30:00,Maximum_Load,-0.3826834323650895,0.9238795325112868,0.0,1.0,3,0,6.3105483,6.5479846,0.024433952,62.624374,99.99127,1026.736
33594,2024-12-16 22:45:00,Maximum_Load,-0.3214394653031618,0.9469301294951056,0.0,1.0,3,0,4.7562613,6.4212065,-0.009354968,55.38044,99.97678,816.0378
33595,2024-12-16 23:00:00,Maximum_Load,-0.2588190451025215,0.965925826289068,0.0,1.0,3,0,4.440929,6.196923,-0.00028004125,57.59061,99.96835,842.6181
33596,2024-12-16 23:15:00,Light_Load,-0.1950903220161287,0.9807852804032304,0.0,1.0,3,0,3.7121863,6.0403914,-0.004048247,56.482094,99.98407,773.71063
33597,2024-12-16 23:30:00,Light_Load,-0.1305261922200516,0.9914448613738104,0.0,1.0,3,0,3.5713458,5.9975424,-0.0034681745,56.338696,99.98626,746.4609
33598,2024-12-16 23:45:00,Light_Load,-0.0654031292301428,0.9978589232386036,0.0,1.0,3,0,3.6220336,5.992844,-0.0027848668,56.74044,99.9861,728.2751
33695,2024-12-17 00:00:00,Light_Load,0.0,1.0,0.7818314824680298,0.6234898018587336,3,0,3.581863,5.9839096,-0.0032962747,56.792274,99.98798,711.7563
33600,2024-12-17 00:15:00,Light_Load,0.065403129230143,0.9978589232386036,0.7818314824680298,0.6234898018587336,3,0,3.56002,5.980555,-0.0028654523,56.77232,99.98142,718.5832
33601,2024-12-17 00:30:00,Light_Load,0.1305261922200515,0.9914448613738104,0.7818314824680298,0.6234898018587336,3,0,3.5575213,5.988526,-0.003151793,56.662254,99.98107,711.862
33602,2024-12-17 00:45:00,Light_Load,0.1950903220161282,0.9807852804032304,0.7818314824680298,0.6234898018587336,3,0,3.5498576,5.9937253,-0.0033906884,56.537296,99.98094,705.4753
33603,2024-12-17 01:00:00,Light_Load,0.2588190451025207,0.9659258262890684,0.7818314824680298,0.6234898018587336,3,0,3.554525,6.000792,-0.0035931058,56.460316,99.98079,702.44696
33604,2024-12-17 01:15:00,Light_Load,0.3214394653031616,0.9469301294951056,0.7818314824680298,0.6234898018587336,3,0,3.552034,6.0064135,-0.003889937,56.371998,99.98114,698.88007
33605,2024-12-17 01:30:00,Light_Load,0.3826834323650898,0.9238795325112868,0.7818314824680298,0.6234898018587336,3,0,3.5465007,6.011379,-0.0042461343,56.27919,99.981804,696.53534
33606,2024-12-17 01:45:00,Light_Load,0.4422886902190012,0.8968727415326884,0.7818314824680298,0.6234898018587336,3,0,3.5405345,6.0159545,-0.004603762,56.18964,99.98249,695.47455
33607,2024-12-17 02:00:00,Light_Load,0.4999999999999999,0.8660254037844387,0.7818314824680298,0.6234898018587336,3,0,3.5323462,6.0199156,-0.0049861856,56.098454,99.98327,694.34344
33608,2024-12-17 02:15:00,Light_Load,0.5555702330196022,0.8314696123025452,0.7818314824680298,0.6234898018587336,3,0,3.5228744,6.0234513,-0.005374331,56.006218,99.98406,693.77045
33609,2024-12-17 02:30:00,Light_Load,0.6087614290087207,0.7933533402912352,0.7818314824680298,0.6234898018587336,3,0,3.5126777,6.0265155,-0.0057624765,55.917343,99.984856,693.3818
33610,2024-12-17 02:45:00,Light_Load,0.6593458151000688,0.7518398074789774,0.7818314824680298,0.6234898018587336,3,0,3.5011153,6.028978,-0.006157536,55.829536,99.98569,693.08417
33611,2024-12-17 03:00:00,Light_Load,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,3,0,3.489059,6.030948,-0.0065456815,55.746384,99.98651,692.89325
33612,2024-12-17 03:15:00,Light_Load,0.7518398074789774,0.6593458151000688,0.7818314824680298,0.6234898018587336,3,0,3.4752269,6.0320745,-0.0069307275,55.665356,99.98734,692.6911
33613,2024-12-17 03:30:00,Light_Load,0.7933533402912352,0.6087614290087207,0.7818314824680298,0.6234898018587336,3,0,3.4614863,6.032701,-0.0073076673,55.592033,99.98817,692.4711
33614,2024-12-17 03:45:00,Light_Load,0.8314696123025451,0.5555702330196024,0.7818314824680298,0.6234898018587336,3,0,3.4468093,6.032475,-0.0076695867,55.52442,99.98898,692.2067
33615,2024-12-17 04:00:00,Light_Load,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,3,0,3.4310699,6.0313354,-0.008021731,55.46407,99.98982,691.8483
33616,2024-12-17 04:15:00,Light_Load,0.8968727415326884,0.4422886902190012,0.7818314824680298,0.6234898018587336,3,0,3.4150062,6.029219,-0.008356709,55.414375,99.99066,691.39154
33617,2024-12-17 04:30:00,Light_Load,0.9238795325112868,0.3826834323650898,0.7818314824680298,0.6234898018587336,3,0,3.398027,6.025909,-0.008662123,55.375553,99.99149,690.80853
33618,2024-12-17 04:45:00,Light_Load,0.9469301294951056,0.3214394653031617,0.7818314824680298,0.6234898018587336,3,0,3.379459,6.02109,-0.008954186,55.34732,99.99238,690.11395
33619,2024-12-17 05:00:00,Light_Load,0.9659258262890684,0.2588190451025207,0.7818314824680298,0.6234898018587336,3,0,3.3601775,6.0147314,-0.009210248,55.33418,99.993286,689.288
33620,2024-12-17 05:15:00,Light_Load,0.9807852804032304,0.1950903220161283,0.7818314824680298,0.6234898018587336,3,0,3.3390117,6.0062814,-0.009426255,55.336445,99.99423,688.33563
33621,2024-12-17 05:30:00,Light_Load,0.9914448613738104,0.1305261922200517,0.7818314824680298,0.6234898018587336,3,0,3.3152537,5.995275,-0.0096003,55.356037,99.99525,687.2692
33622,2024-12-17 05:45:00,Light_Load,0.9978589232386036,0.0654031292301432,0.7818314824680298,0.6234898018587336,3,0,3.289369,5.981223,-0.009713311,55.400654,99.99633,686.0661
33623,2024-12-17 06:00:00,Light_Load,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,3,0,3.2595725,5.9631305,-0.0097536035,55.47228,99.997505,684.7736
33624,2024-12-17 06:15:00,Light_Load,0.9978589232386036,-0.0654031292301431,0.7818314824680298,0.6234898018587336,3,0,3.2267318,5.9401765,-0.009697575,55.58653,99.99876,683.3703
33625,2024-12-17 06:30:00,Light_Load,0.9914448613738104,-0.1305261922200516,0.7818314824680298,0.6234898018587336,3,0,3.190536,5.910937,-0.009521145,55.759064,100.000084,681.9089
33626,2024-12-17 06:45:00,Light_Load,0.9807852804032304,-0.1950903220161282,0.7818314824680298,0.6234898018587336,3,0,3.1565661,5.8746614,-0.009163041,56.03503,100.00128,680.4489
33627,2024-12-17 07:00:00,Light_Load,0.9659258262890684,-0.2588190451025206,0.7818314824680298,0.6234898018587336,3,0,3.1385684,5.832278,-0.008535523,56.503548,100.002014,679.0776
33628,2024-12-17 07:15:00,Light_Load,0.9469301294951056,-0.3214394653031616,0.7818314824680298,0.6234898018587336,3,0,3.1820388,5.7958393,-0.0074383207,57.374638,100.00118,678.215
33629,2024-12-17 07:30:00,Light_Load,0.9238795325112868,-0.3826834323650895,0.7818314824680298,0.6234898018587336,3,0,3.4564967,5.839067,-0.005480189,59.186962,99.99628,679.45087
33630,2024-12-17 07:45:00,Light_Load,0.8968727415326884,-0.4422886902190011,0.7818314824680298,0.6234898018587336,3,0,4.7599597,6.465137,-0.0029100366,63.127293,99.985466,692.65765
33631,2024-12-17 08:00:00,Light_Load,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,3,0,12.095426,11.604104,-0.010497469,69.92238,99.99621,836.883
33632,2024-12-17 08:15:00,Light_Load,0.8314696123025451,-0.5555702330196023,0.7818314824680298,0.6234898018587336,3,0,39.82031,34.08176,-0.049289364,75.919205,100.03586,3655.0615
33633,2024-12-17 08:30:00,Light_Load,0.7933533402912352,-0.6087614290087207,0.7818314824680298,0.6234898018587336,3,0,61.880173,49.67271,-0.049703736,76.36144,99.988785,7427.76
33634,2024-12-17 08:45:00,Light_Load,0.7518398074789774,-0.6593458151000688,0.7818314824680298,0.6234898018587336,3,0,65.16465,44.712353,-0.034992356,83.66229,100.02171,7511.6553
33635,2024-12-17 09:00:00,Light_Load,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,3,0,65.559364,37.56076,-0.020262618,87.27949,100.051865,7023.677
33636,2024-12-17 09:15:00,Medium_Load,0.659345815100069,-0.7518398074789773,0.7818314824680298,0.6234898018587336,3,0,62.266953,34.618687,-0.01442923,87.77065,100.057655,7071.2197
33637,2024-12-17 09:30:00,Medium_Load,0.6087614290087209,-0.793353340291235,0.7818314824680298,0.6234898018587336,3,0,67.84377,37.005764,-0.03160109,88.005226,100.089905,6773.2847
33638,2024-12-17 09:45:00,Medium_Load,0.5555702330196025,-0.831469612302545,0.7818314824680298,0.6234898018587336,3,0,68.925255,37.793697,-0.03866281,87.654785,100.11316,7132.7344
33639,2024-12-17 10:00:00,Medium_Load,0.4999999999999999,-0.8660254037844387,0.7818314824680298,0.6234898018587336,3,0,70.3578,38.638157,-0.0429913,87.75048,100.1293,6932.3857
33640,2024-12-17 10:15:00,Maximum_Load,0.4422886902190017,-0.8968727415326881,0.7818314824680298,0.6234898018587336,3,0,70.88376,38.4679,-0.041662592,87.99288,100.139,6882.7314
33641,2024-12-17 10:30:00,Maximum_Load,0.3826834323650899,-0.9238795325112868,0.7818314824680298,0.6234898018587336,3,0,69.51349,37.22666,-0.03057732,88.34297,100.121185,7256.1826
33642,2024-12-17 10:45:00,Maximum_Load,0.3214394653031617,-0.9469301294951056,0.7818314824680298,0.6234898018587336,3,0,69.23628,38.156624,-0.025853533,88.04255,100.08764,7107.8105
33643,2024-12-17 11:00:00,Maximum_Load,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,3,0,69.460106,39.946617,-0.025596995,87.52084,100.06173,7302.048
33644,2024-12-17 11:15:00,Maximum_Load,0.1950903220161281,-0.9807852804032304,0.7818314824680298,0.6234898018587336,3,0,70.27527,42.92906,-0.030451912,86.334366,100.04297,8009.5337
33645,2024-12-17 11:30:00,Maximum_Load,0.130526192220052,-0.9914448613738104,0.7818314824680298,0.6234898018587336,3,0,71.54676,45.68687,-0.03672828,85.35541,100.02908,7928.1636
33646,2024-12-17 11:45:00,Maximum_Load,0.0654031292301431,-0.9978589232386036,0.7818314824680298,0.6234898018587336,3,0,71.33152,46.991386,-0.03377642,84.8019,99.96744,7857.598
33647,2024-12-17 12:00:00,Maximum_Load,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,3,0,64.045204,42.509636,-0.04111399,85.56038,99.791534,7493.7407
33648,2024-12-17 12:15:00,Medium_Load,-0.0654031292301428,-0.9978589232386036,0.7818314824680298,0.6234898018587336,3,0,16.283524,6.3948736,9.764035,94.621826,58.383892,1446.4635
33649,2024-12-17 12:30:00,Medium_Load,-0.1305261922200517,-0.9914448613738104,0.7818314824680298,0.6234898018587336,3,0,6.1122985,0.9134873,15.217077,98.45892,34.178055,1303.5631
33650,2024-12-17 12:45:00,Medium_Load,-0.1950903220161279,-0.9807852804032304,0.7818314824680298,0.6234898018587336,3,0,6.015701,0.8493298,15.56594,98.6838,32.48524,1270.1586
33651,2024-12-17 13:00:00,Medium_Load,-0.2588190451025208,-0.9659258262890684,0.7818314824680298,0.6234898018587336,3,0,5.5457587,0.45805725,17.028345,99.291176,32.876495,1404.914
33652,2024-12-17 13:15:00,Medium_Load,-0.3214394653031615,-0.9469301294951056,0.7818314824680298,0.6234898018587336,3,0,29.214935,13.30687,6.9984517,93.090454,82.1173,4168.266
33653,2024-12-17 13:30:00,Medium_Load,-0.3826834323650896,-0.9238795325112868,0.7818314824680298,0.6234898018587336,3,0,63.92616,37.07125,0.16344248,87.62562,99.87473,6402.1406
33654,2024-12-17 13:45:00,Medium_Load,-0.4422886902190014,-0.8968727415326883,0.7818314824680298,0.6234898018587336,3,0,68.92941,38.877457,-0.03682651,87.79892,100.09288,7682.945
33655,2024-12-17 14:00:00,Medium_Load,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,3,0,67.60908,36.97487,-0.03278913,88.17628,100.0962,6617.413
33656,2024-12-17 14:15:00,Medium_Load,-0.555570233019602,-0.8314696123025455,0.7818314824680298,0.6234898018587336,3,0,67.35962,36.612595,-0.03269114,88.36376,100.100784,6984.006
33657,2024-12-17 14:30:00,Medium_Load,-0.6087614290087207,-0.7933533402912352,0.7818314824680298,0.6234898018587336,3,0,67.47154,36.58282,-0.032545943,88.417694,100.104164,6871.6836
33658,2024-12-17 14:45:00,Medium_Load,-0.6593458151000688,-0.7518398074789774,0.7818314824680298,0.6234898018587336,3,0,67.57613,36.595364,-0.031722207,88.42414,100.10522,6910.96
33659,2024-12-17 15:00:00,Medium_Load,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,3,0,67.68704,36.667343,-0.03084578,88.40899,100.105095,6936.828
33660,2024-12-17 15:15:00,Medium_Load,-0.7518398074789773,-0.6593458151000691,0.7818314824680298,0.6234898018587336,3,0,67.82749,36.805717,-0.030350108,88.37007,100.104706,6930.0703
33661,2024-12-17 15:30:00,Medium_Load,-0.7933533402912349,-0.6087614290087209,0.7818314824680298,0.6234898018587336,3,0,67.968155,36.962135,-0.030370135,88.31779,100.10461,6946.9277
33662,2024-12-17 15:45:00,Medium_Load,-0.8314696123025452,-0.5555702330196022,0.7818314824680298,0.6234898018587336,3,0,67.978424,36.998283,-0.030621428,88.281784,100.10466,6946.284
33663,2024-12-17 16:00:00,Medium_Load,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,3,0,67.78472,36.812656,-0.030629773,88.29968,100.104645,6947.6587
33664,2024-12-17 16:15:00,Medium_Load,-0.8968727415326883,-0.4422886902190013,0.7818314824680298,0.6234898018587336,3,0,67.50349,36.50844,-0.03004374,88.361755,100.104324,6933.9927
33665,2024-12-17 16:30:00,Medium_Load,-0.9238795325112868,-0.3826834323650895,0.7818314824680298,0.6234898018587336,3,0,67.32067,36.312893,-0.028929848,88.40326,100.10346,6909.023
33666,2024-12-17 16:45:00,Medium_Load,-0.9469301294951056,-0.3214394653031618,0.7818314824680298,0.6234898018587336,3,0,67.32536,36.339054,-0.027877945,88.38201,100.10242,6881.6646
33667,2024-12-17 17:00:00,Medium_Load,-0.9659258262890684,-0.2588190451025206,0.7818314824680298,0.6234898018587336,3,0,67.43634,36.492477,-0.027370352,88.31307,100.10171,6857.641
33668,2024-12-17 17:15:00,Maximum_Load,-0.9807852804032304,-0.1950903220161286,0.7818314824680298,0.6234898018587336,3,0,67.44077,36.555515,-0.027273793,88.2435,100.101326,6837.2305
33669,2024-12-17 17:30:00,Maximum_Load,-0.9914448613738104,-0.1305261922200516,0.7818314824680298,0.6234898018587336,3,0,68.14635,36.37022,-0.024008173,88.5707,100.10549,7032.622
33670,2024-12-17 17:45:00,Maximum_Load,-0.9978589232386036,-0.0654031292301427,0.7818314824680298,0.6234898018587336,3,0,67.48271,36.331287,-0.02065863,88.3534,100.093636,6638.8354
33671,2024-12-17 18:00:00,Maximum_Load,-1.0,-1.8369701987210294e-16,0.7818314824680298,0.6234898018587336,3,0,66.84531,35.968605,-0.019596953,88.2971,100.09199,6691.758
33672,2024-12-17 18:15:00,Maximum_Load,-0.9978589232386036,0.0654031292301423,0.7818314824680298,0.6234898018587336,3,0,65.77038,35.233257,-0.017373461,88.28993,100.08991,6808.7827
33673,2024-12-17 18:30:00,Maximum_Load,-0.9914448613738104,0.1305261922200512,0.7818314824680298,0.6234898018587336,3,0,64.85648,34.45794,-0.015531678,88.40609,100.09023,6719.055
33674,2024-12-17 18:45:00,Maximum_Load,-0.9807852804032304,0.1950903220161283,0.7818314824680298,0.6234898018587336,3,0,63.95652,33.637844,-0.0135778375,88.54473,100.09041,6692.2993
33675,2024-12-17 19:00:00,Maximum_Load,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,3,0,63.087883,32.80839,-0.011692662,88.708244,100.09073,6592.3247
33676,2024-12-17 19:15:00,Maximum_Load,-0.9469301294951056,0.3214394653031615,0.7818314824680298,0.6234898018587336,3,0,62.199543,31.963627,-0.009849448,88.88334,100.09097,6513.14
33677,2024-12-17 19:30:00,Maximum_Load,-0.923879532511287,0.3826834323650891,0.7818314824680298,0.6234898018587336,3,0,61.27291,31.095192,-0.008133788,89.07553,100.09137,6453.1377
33678,2024-12-17 19:45:00,Maximum_Load,-0.8968727415326884,0.442288690219001,0.7818314824680298,0.6234898018587336,3,0,60.27575,30.179407,-0.006581921,89.291275,100.09212,6408.358
33679,2024-12-17 20:00:00,Maximum_Load,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,3,0,59.16009,29.17419,-0.0052157827,89.54546,100.09345,6364.9077
33680,2024-12-17 20:15:00,Medium_Load,-0.8314696123025455,0.5555702330196018,0.7818314824680298,0.6234898018587336,3,0,57.86728,28.031109,-0.0040782876,89.859055,100.09591,6308.341
33681,2024-12-17 20:30:00,Medium_Load,-0.7933533402912357,0.6087614290087199,0.7818314824680298,0.6234898018587336,3,0,55.44213,26.340546,-0.005383868,90.11392,100.09483,5804.8286
33682,2024-12-17 20:45:00,Medium_Load,-0.7518398074789772,0.6593458151000691,0.7818314824680298,0.6234898018587336,3,0,52.39246,23.534214,-0.009432454,90.96673,100.13128,4693.1475
33683,2024-12-17 21:00:00,Medium_Load,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,3,0,47.293713,19.13618,-0.0036841817,92.427055,100.20665,4755.566
33684,2024-12-17 21:15:00,Medium_Load,-0.6593458151000687,0.7518398074789775,0.7818314824680298,0.6234898018587336,3,0,39.554348,13.047339,0.05472217,94.38083,100.27475,4482.2676
33685,2024-12-17 21:30:00,Medium_Load,-0.608761429008721,0.7933533402912349,0.7818314824680298,0.6234898018587336,3,0,30.731688,6.7685437,0.551911,96.846985,99.023994,3955.4775
33686,2024-12-17 21:45:00,Medium_Load,-0.555570233019603,0.8314696123025447,0.7818314824680298,0.6234898018587336,3,0,22.429237,3.5493162,3.748946,99.814224,85.73684,2951.476
33687,2024-12-17 22:00:00,Medium_Load,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,3,0,12.398716,2.2433221,9.298943,101.40245,59.527905,1918.0552
33688,2024-12-17 22:15:00,Maximum_Load,-0.4422886902190014,0.8968727415326883,0.7818314824680298,0.6234898018587336,3,0,8.056633,2.1770847,10.079107,97.24236,52.24334,1410.5004
33689,2024-12-17 22:30:00,Maximum_Load,-0.3826834323650895,0.9238795325112868,0.7818314824680298,0.6234898018587336,3,0,6.681455,6.50306,0.20926462,64.57419,99.15343,1159.3224
33690,2024-12-17 22:45:00,Maximum_Load,-0.3214394653031618,0.9469301294951056,0.7818314824680298,0.6234898018587336,3,0,7.9153495,7.1341305,-0.006233353,56.771942,99.93643,870.9755
33691,2024-12-17 23:00:00,Maximum_Load,-0.2588190451025215,0.965925826289068,0.7818314824680298,0.6234898018587336,3,0,5.733682,6.4728136,0.003799539,58.68556,99.94535,964.99506
33692,2024-12-17 23:15:00,Light_Load,-0.1950903220161287,0.9807852804032304,0.7818314824680298,0.6234898018587336,3,0,3.963529,6.0998836,-0.0031441636,56.648464,99.975655,861.7265
33693,2024-12-17 23:30:00,Light_Load,-0.1305261922200516,0.9914448613738104,0.7818314824680298,0.6234898018587336,3,0,3.6348891,6.0088863,-0.0023998208,56.479023,99.97516,816.42474
33694,2024-12-17 23:45:00,Light_Load,-0.0654031292301428,0.9978589232386036,0.7818314824680298,0.6234898018587336,3,0,3.6348262,5.990811,-0.0013092943,56.82106,99.97302,797.43646
33791,2024-12-18 00:00:00,Light_Load,0.0,1.0,0.9749279121818236,-0.2225209339563143,3,0,3.5665336,5.9787536,-0.0020147748,56.74806,99.97572,772.72406
33696,2024-12-18 00:15:00,Light_Load,0.065403129230143,0.9978589232386036,0.9749279121818236,-0.2225209339563143,3,0,3.567531,5.9967856,-0.0033894964,56.526268,99.97823,778.17523
33697,2024-12-18 00:30:00,Light_Load,0.1305261922200515,0.9914448613738104,0.9749279121818236,-0.2225209339563143,3,0,3.5738711,6.013183,-0.004216809,56.222816,99.98139,754.8488
33698,2024-12-18 00:45:00,Light_Load,0.1950903220161282,0.9807852804032304,0.9749279121818236,-0.2225209339563143,3,0,3.6014285,6.0260773,-0.0041903444,56.10564,99.98072,741.53143
33699,2024-12-18 01:00:00,Light_Load,0.2588190451025207,0.9659258262890684,0.9749279121818236,-0.2225209339563143,3,0,3.6129584,6.0345287,-0.00431313,56.02399,99.9805,736.0712
33700,2024-12-18 01:15:00,Light_Load,0.3214394653031616,0.9469301294951056,0.9749279121818236,-0.2225209339563143,3,0,3.6098495,6.0404077,-0.004632611,55.924934,99.98106,727.8151
33701,2024-12-18 01:30:00,Light_Load,0.3826834323650898,0.9238795325112868,0.9749279121818236,-0.2225209339563143,3,0,3.6052184,6.045477,-0.004964728,55.83322,99.981735,722.7216
33702,2024-12-18 01:45:00,Light_Load,0.4422886902190012,0.8968727415326884,0.9749279121818236,-0.2225209339563143,3,0,3.5983462,6.0497518,-0.0053183027,55.74309,99.98251,719.76825
33703,2024-12-18 02:00:00,Light_Load,0.4999999999999999,0.8660254037844387,0.9749279121818236,-0.2225209339563143,3,0,3.589292,6.0534377,-0.0056942888,55.651314,99.98338,716.8757
